league,season,match_url
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-west-ham-bXR4isVp/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-brentford-faqMa5N4/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-arsenal-YqeD1Rhh/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-leeds-QwKjFpNi/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-newcastle-utd-foImVv0N/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-liverpool-b76idBaF/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-tottenham-Ua8TGTNF/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-manchester-city-EuOno68B/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-leicester-nD4wkl9n/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-newcastle-utd-YT6knng5/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-wolves-hWMjpQNH/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-norwich-ngMfqpwO/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-watford-QJi53mOu/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-aston-villa-4Aj927wn/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-tottenham-0dQbr4hU/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-burnley-0G8sl8Oh/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-liverpool-fw8omSwa/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-aston-villa-zcZpUbFT/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-chelsea-dOuwdNMT/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-newcastle-utd-vVRt0aac/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-watford-IuNOzqWo/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-everton-v9bNrDnD/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-manchester-united-K8iBoF2f/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-arsenal-SOi57dPD/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-west-ham-Qoh7neml/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-southampton-SACWhcAK/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-chelsea-61BzhHPQ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-brighton-IgAEpZH0/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-brentford-0IaJqgX6/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-crystal-palace-4lFYkUgt/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-leeds-neg3myYs/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-leicester-6qrNuVDr/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-wolves-YmDSgweE/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-manchester-city-Uepzlm7e/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-aston-villa-WK4afkUR/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-newcastle-utd-xb5eeVEL/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-burnley-j5oWlTik/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-watford-GCrrnRy8/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-tottenham-xMqvm7M1/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-norwich-Kp9OfJu8/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-wolves-Q5QWYM0b/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-leeds-OOb0zFK5/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-tottenham-GbgXjt4g/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-crystal-palace-QTWZJgzP/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-leicester-tWBncip9/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-manchester-united-GnXmxj8q/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-tottenham-x2LdzUxd/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-brentford-lxm9qYF9/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-watford-2uiDrhVF/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-burnley-p4tIsCpM/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-chelsea-OfuMtWaS/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-norwich-fwWiyANk/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-everton-lxP0Zmh2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-newcastle-utd-2uDrbXU2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-brighton-dluJNyy0/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-west-ham-KnviTCVS/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-liverpool-UcovWEoA/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-aston-villa-jVUMNjgj/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-wolves-GOl1ofoc/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-manchester-city-ULTQMA8d/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-crystal-palace-j7nzXfW3/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-leeds-xOlnUhGM/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-brighton-fFm5pE03/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-southampton-d8VIOWwp/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-leicester-lMtsP6YP/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-arsenal-rPki2qRC/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-leeds-YXtw77Cs/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-brentford-f3J9KQts/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-crystal-palace-ncdr45d0/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-southampton-AVswQnJJ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-manchester-united-hzcv5osf/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-everton-MFle13tJ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-watford-000n3PB6/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-watford-Agb7SQMR/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-tottenham-hEL3h8cl/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-burnley-ObVXcUZQ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-liverpool-zwB8iSCf/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-brighton-MgDKlQdD/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-manchester-city-x2e7CTlK/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-wolves-tvIaglrr/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-newcastle-utd-r3EGk6s7/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-west-ham-Obi3D9ZD/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-aston-villa-ET9CjnS0/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-norwich-WOfBBm4Q/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-manchester-united-xt0aUnhF/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-tottenham-nFkZNpVr/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-chelsea-Eqbz6RRm/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-brentford-0KdQvkTl/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-leeds-SWyPaj5E/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-manchester-united-neVlbwU9/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-watford-MZpZxTc1/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-everton-zwkwxmD7/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-southampton-p8WTbAKK/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-chelsea-vBeUw9re/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-crystal-palace-UJKgccqG/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-norwich-hzLHrwDP/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-brentford-4ErRLF5C/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-wolves-0vTx1upi/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-liverpool-Yi5FqvFG/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-aston-villa-f16BpKaA/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-brighton-SjbOsIqT/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-burnley-pWpjwxhp/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-west-ham-GGfKrbUM/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-tottenham-YiRpaJE3/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-manchester-city-QR17o0p4/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-burnley-j99fl20o/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-manchester-city-8UFyYtG4/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-brighton-MXJuX0VA/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-liverpool-x6LCPINp/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-norwich-GfJqWKpH/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-tottenham-4CDbmMFi/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-west-ham-ny33ntVc/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-manchester-united-Kjh9YhkI/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-brentford-jB0hxyjg/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-chelsea-x8dlwHzm/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-leicester-t0g5ZYZB/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-arsenal-EDiDXC4O/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-crystal-palace-CbAGWWJU/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-southampton-vkOKyPGu/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-liverpool-nwYVKZKI/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-manchester-city-jBvNMej6/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-chelsea-fq7qvcLt/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-arsenal-IctFOHLg/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-newcastle-utd-GfsjK2U7/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-everton-x4rnLrF1/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-west-ham-AJT2VSx9/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-wolves-GWb3T67L/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-southampton-8UwrMOae/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-leeds-IaLYrn78/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-aston-villa-UwuvN4pk/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-everton-r7l4AR0q/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-west-ham-COcYFmwM/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-newcastle-utd-Mcm89oGk/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-manchester-united-WSUbW8N2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-southampton-O25LIkg3/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-leeds-jFdxF7hS/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-aston-villa-4MxD85Ve/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-wolves-IPtH7Pp2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-watford-IP4PH989/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-arsenal-jkor5WO3/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-leicester-8Qew6C9c/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-brentford-Uupn4jvA/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-crystal-palace-x6qj3AgG/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-norwich-zsPQd8Wq/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-manchester-city-U3OUeSoj/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-burnley-Gdrf2U8M/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-brighton-bLXb1lOS/
