league,season,match_url
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-fc-porto-r7zWKo7O/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/benfica-santa-clara-ERnJNmN5/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-tondela-2iirOHYo/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-vitoria-guimaraes-djxOM7xC/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-gil-vicente-61qBP9hg/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-sporting-lisbon-llmvPcJu/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-pacos-ferreira-0OrFOT7a/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/boavista-maritimo-zsySLRiI/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-vitoria-guimaraes-fNFh7SxP/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/portimonense-benfica-ED7p9l8C/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/gil-vicente-famalicao-Sd5YBjOg/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/tondela-nacional-6m4xBAw0/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sporting-lisbon-bsad-zN8tAUh6/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-boavista-dxck88NI/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/maritimo-rio-ave-SAp7Qkwm/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/santa-clara-moreirense-8Q3zWBFP/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/pacos-ferreira-sc-farense-AZk2RVNt/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-fc-porto-zaQgJYVJ/
