league,season,match_url
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-st-johnstone-p0QsXaxf/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-rangers-KWXgUcMC/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-aberdeen-69RwYuNm/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-motherwell-vNPoWJi0/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-dundee-utd-x8rkVw76/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-ross-county-bNWcTHyJ/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-motherwell-p6JY4SzB/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-celtic-KAK4rlsN/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-dundee-utd-QmL0qURG/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-kilmarnock-hbTmnWsb/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-hamilton-WlSiojc4/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-st-johnstone-EDHdpACA/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-livingston-b1J8s8dT/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-aberdeen-MswOTgij/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-hamilton-xfeaLmLi/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-celtic-lYWYYL7s/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-st-mirren-b34CHKx7/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-livingston-xf3GGvhD/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-hamilton-vasauOUD/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-kilmarnock-h2o3vrpK/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-celtic-lz217Fc2/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-motherwell-juSc3Fa6/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-rangers-buQTPrVQ/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-motherwell-KlRPQOFK/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-aberdeen-GKCeL2wr/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-st-johnstone-UNGaKMhl/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-dundee-utd-Cn64Jt8f/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-kilmarnock-jw58I0N0/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-st-johnstone-OMXGSpo8/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-ross-county-GKjQ5Nwe/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-dundee-utd-AJqZ3187/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-celtic-bqtV4sg1/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-livingston-xUiM63Ol/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-mirren-hibernian-2DWKR40E/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-st-mirren-6Ta3K7zb/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-hibernian-MLoLRqqH/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-st-johnstone-2JakAHDq/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-aberdeen-EHip5VVn/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-hamilton-x69ZF712/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-rangers-AJ7sEoWE/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-kilmarnock-OMBoD5oL/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-st-mirren-Gd8wFRG8/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-motherwell-6o1jCP0R/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-aberdeen-8fmI7q9r/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-motherwell-rVnHSPTA/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/rangers-ross-county-Aq3c8erd/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-celtic-0hjzvgXm/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/motherwell-rangers-htf4VRqh/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-livingston-QgGjC4qU/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hamilton-dundee-utd-S22I7Oio/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/hibernian-kilmarnock-t6j0W7Uo/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/ross-county-aberdeen-z5q9Uoab/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/st-johnstone-st-mirren-EerDT5E4/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/dundee-utd-st-johnstone-M1JZFnp5/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/celtic-hibernian-vwUUGSUb/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/aberdeen-rangers-0nVQH8Fh/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/livingston-ross-county-URMsEQEH/
Scotland Premiership,2020-2021,https://www.oddsportal.com/football/scotland/premiership-2020-2021/kilmarnock-hamilton-z5NwF6aB/
