league,season,match_url
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-viking-IoCGxKrK/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-kfum-oslo-YBHoXc6s/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-ham-kam-O0AbUej0/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-fredrikstad-fR5fVyyf/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-brann-veDCw0TD/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-tromso-C8BKyvbQ/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-molde-f7w9Jvxr/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-viking-AHGyxmh9/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-odds-bk-YcxDIbil/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-haugesund-GMRHHI6f/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-sandefjord-OnVPFdy7/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-bodo-glimt-ShRWxTx3/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-lillestrom-l8Fuy77F/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-sarpsborg-08-UPVLGxM0/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-kfum-oslo-lAt4AtrU/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-molde-4MfrF4Tb/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-rosenborg-8lf6M7hM/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-stromsgodset-dEj2NmwG/
