league,season,match_url
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-lorient-lQErLnj1/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-reims-GxfstlSQ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-bordeaux-nLpDzSkl/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-nantes-8Uo9y8zr/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-marseille-xnewsUCK/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-psg-UNbsN8Ll/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-lille-tK1Urjr8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-dijon-8jFbVWD8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-st-etienne-bu8BSUcR/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-strasbourg-YwMbWUrd/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-brest-UaGfWCb2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-nice-GGI6TArL/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-rennes-z1awOl6r/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-montpellier-vHMfXATk/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-lyon-WOv2Vlb2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-lille-0QNjYjEq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-metz-xQJ2UjTE/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-psg-xpE1fsVo/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-nimes-AwQJVcho/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-angers-Q5lmyKUN/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-reims-8UwhzvpU/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-bordeaux-ba2AhLab/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-lorient-C26EiuF4/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-lens-C2pqx0FH/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-marseille-6P5IjaUA/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-rennes-GzD5g1ph/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-monaco-pG4MkJqH/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-nantes-QoM1PMVB/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-lille-rNhSurGh/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-bordeaux-YBP9N00O/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-metz-C2ODMKFU/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-nice-xQkKs4ot/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-strasbourg-Iuouwt0B/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-montpellier-MDiWv2Vb/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-brest-l0gOtO0n/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-st-etienne-4xL5OtoI/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-lyon-vknyvMp5/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-rennes-b1kJWqxn/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-psg-vFVRCqn6/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-marseille-0UJzBNGI/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-lorient-UqblUpHt/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-reims-d6UpT4Wn/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-monaco-rNWdQ2G5/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-dijon-I5UVB31C/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-rennes-EXNvAsWO/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-angers-SzCMYQ8P/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-nimes-zcTlSOog/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-lens-UJShRr1a/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-lyon-KAnqL7vQ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-strasbourg-424dc4nJ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-lens-Wl6laQH6/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-st-etienne-tKmuMmPJ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-nantes-lQxFFo2m/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-montpellier-WlSJE5Hg/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-brest-xjZAGRns/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-psg-Io2p0620/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-metz-QB5hbpXC/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-nice-AuRNDPWa/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-lorient-8Y1GZChQ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-monaco-ShH00Fdq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-lille-2B9DcDt2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-dijon-OKA9bgRe/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-metz-Cti4KzlF/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-bordeaux-l6EX28Is/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-angers-zNCu1nmf/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-rennes-GEceMdJ2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-marseille-UH1aLGY8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-reims-dWDy2SXm/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-lyon-6qG4aZBk/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-nice-ELcvo6MF/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-marseille-SvxSoGsj/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-brest-rmKE9JZd/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-nantes-YHxOndSq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-nimes-trtWpzcd/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-strasbourg-jDNM7c49/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-st-etienne-ADUY4elS/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-lorient-U3MQ6HJF/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-montpellier-MwJI8wk3/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-lens-CSBV5yZL/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-nice-W8jdixKS/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-psg-b3ALvazN/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-lille-4tXneKK3/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-dijon-MHsrd05c/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-angers-IqyifvzA/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-monaco-C6zegbkG/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-metz-jcZbhI4M/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-bordeaux-AwEPwJkT/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-rennes-GKjhZxbp/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-strasbourg-rRrvctji/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-reims-fBkdYdDj/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-lyon-IqknQaLT/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-marseille-KhyELJTp/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-nice-z1J0qNLi/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-nimes-pIyuSLjH/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-nantes-QkCDtL5A/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-lille-O8zqRu6N/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-montpellier-McFdp36o/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-angers-UNI4rsyb/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-lorient-8EH8s1j4/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-brest-4tBHuuLG/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-monaco-fTrSUN6b/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-dijon-8Yw8PSUI/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-nimes-EZpaRl06/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-metz-dbz4Q8FC/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-psg-zqneSUp0/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-reims-2gnzT1yB/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-st-etienne-ljrWTsM4/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-lens-GxpOV3ih/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-bordeaux-KAjFXPMu/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-dijon-0YXhG3z8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-lyon-69siTAVg/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-lille-SIrmUjGm/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-strasbourg-f9CVTM47/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-nantes-zL38yZND/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-brest-pfgrVW0s/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-angers-0nDRU2k1/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-marseille-EB2CzgwK/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-nice-YaBZStKD/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-montpellier-nq9NVrze/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-lens-O8p9ZHHn/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-metz-EyMzumD8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-reims-MsZlHqL1/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-lens-YyTnxocR/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-bordeaux-QTKEX45r/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-st-etienne-4KJIWOKl/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-rennes-46vpIP5e/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-psg-QFutJ5jk/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-nimes-CMvvv7SE/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-monaco-foUrwRsL/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-lorient-UkPNI2eD/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-marseille-rgD5snYD/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-strasbourg-ddH9t6mK/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-brest-jaQJJrt7/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-nice-vL6EuQ2Q/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-angers-tUhtypBs/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-nantes-A3cpz4Qm/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-lille-lfdlZNuf/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-st-etienne-WIogYse0/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-lyon-U34dX1A6/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-angers-dIjUseSd/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-lens-4rfxtZd9/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-montpellier-rZhtugCF/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-dijon-WdAIL4Bf/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-psg-rw9sKizj/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-nice-fDCoJBkd/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-monaco-z9kYtFs3/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-bordeaux-OW6ANQtr/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-rennes-xzBEMpdl/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-nimes-Am9MKOQ0/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-marseille-8rZ46Y5j/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-nantes-rFQfTeD3/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-st-etienne-dIUbSFS9/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-lille-juU2RZsG/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-strasbourg-Uiz17Ejp/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-reims-MaxnVHri/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-brest-0jyjUybc/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-lorient-UVS6QgcM/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-dijon-n7NBPDCS/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-metz-lG9wLXKq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-psg-UmncESnU/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-rennes-n529HbEi/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-monaco-zVb5Ivao/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-angers-xfeMEdbA/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-nimes-A7gUCzTM/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-bordeaux-OAcYBfrT/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-montpellier-WdYO9neo/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-lyon-GpfQDGDG/
