league,season,match_url
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-sirius-nJB8GnDC/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-mjallby-AqXBYjbH/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-malmo-ff-dbbVLDEB/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-hacken-QTYgSqCO/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-ifk-goteborg-EkFhsLtk/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-norrkoping-AXrVXmrm/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-kalmar-f3gmKfv0/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-mjallby-IcnwWRCa/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-ostersund-4frZW7cg/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-orebro-bck0zSoe/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-varberg-EZ8QMga5/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-malmo-ff-vFgOvsws/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-sirius-f5ru6Jyt/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-djurgarden-x82CpRRh/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-helsingborg-UqI6jPJ2/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-aik-GzHp9qlk/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-falkenberg-QuuDRCLD/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-elfsborg-nwzjTPdI/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-mjallby-8UuOM2Il/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-varberg-QDpV3ZgJ/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-norrkoping-h0AVFumE/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-ifk-goteborg-SCa8SXlA/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-hammarby-f18iobI3/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-ostersund-td10UgKc/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-hacken-0Wri8fpC/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-sirius-0Sj4IgQ9/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-hacken-8GAtJBbU/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-orebro-C2Ag7NI1/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-falkenberg-Eg54bJGm/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-helsingborg-jg9c6sY7/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-kalmar-40ceKFec/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-malmo-ff-lCcHeH06/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-hammarby-hMuXgDro/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-djurgarden-txZEIdLo/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-mjallby-SEWQ4zdA/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-varberg-f75UjYDo/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-sirius-W2w6jgfq/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-norrkoping-EFtuBd0g/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-orebro-lSLDkbia/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-aik-IwKiKUDm/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-varberg-dUIeJlTg/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-ifk-goteborg-vDznU5sC/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-helsingborg-pYmj9kmd/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-elfsborg-63QMM8He/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-hammarby-GW0qUpQE/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-ostersund-bwkd1tYK/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-malmo-ff-252dVZ4i/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-kalmar-tIA3rd2M/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-kalmar-hp48cwWg/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-elfsborg-YukCGXfM/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-norrkoping-jgVSLMXf/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-hacken-jm2bwAKP/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-djurgarden-l875vJQ7/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-ifk-goteborg-reYe7EaI/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-falkenberg-zkcZKXTH/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-sirius-GMX7ZWrB/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-mjallby-KSFlr1Rr/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-hacken-YkvZDYZG/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-helsingborg-hKl4Zo11/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-orebro-fVy06YEO/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-ostersund-fqcHqosa/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-falkenberg-fRFl833e/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-ifk-goteborg-4rQKWUST/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-hammarby-2Bem3238/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-varberg-UsHYpz6U/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-sirius-C0HCqWO8/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-norrkoping-xSrhJEg6/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-kalmar-bgwLPjjQ/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-malmo-ff-ULNgTAvS/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-aik-nPn0JZA3/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-elfsborg-xAXvJKHD/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-djurgarden-MPePgeVI/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-hacken-8zHAkqZ8/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-ostersund-nstiwFqn/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-falkenberg-Y7eJacXd/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-ifk-goteborg-SUWElXOe/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-hammarby-MDHtAPYr/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-helsingborg-fo0d0F5H/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-mjallby-CxJnnv3c/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-orebro-UPcslWc4/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-norrkoping-fkj8HDuG/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-varberg-bH38o7Cn/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-hammarby-tOyCUscq/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-aik-rVSvgIu1/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-elfsborg-rVlA8cul/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-malmo-ff-GIsdIY8C/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-kalmar-695IOFUh/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-ifk-goteborg-t4uexZbh/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-elfsborg-KOJ0CzH2/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-norrkoping-bP9NnsJR/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-ostersund-88nq5win/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-orebro-f3VtWCf9/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-sirius-nwjuMG9m/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-falkenberg-xhSrhxe7/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-helsingborg-KfvaygEb/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-djurgarden-xQwE7xCi/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-sirius-4dcuVQA8/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-mjallby-0W4MNZqa/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-aik-2Vom4c6h/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-malmo-ff-2wdknASG/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-ostersund-hQVrBBIq/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-hammarby-GjD9AEoF/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-hacken-8CzSeKer/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-falkenberg-htEdtude/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-orebro-jehI6yA0/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-kalmar-2iNNGzjb/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-helsingborg-MH9TaQho/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-djurgarden-vHYCSIWJ/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-malmo-ff-WnwI6dRc/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-varberg-G0KImN3L/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-norrkoping-6LVImiv2/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-ifk-goteborg-UoiM5eP6/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-orebro-8YPsVHiP/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-falkenberg-Qi9PNl2k/
